-91.312073, -0.277493
-84.315201, -0.835442
-79.312111, -2.757291
-74.318626, -1.765368
-72.315636, 0.218461
-68.317390, -4.493135
-64.318932, -2.571302
-62.320541, 3.690166
-61.320030, -3.501228
-58.322128, -4.431155
-56.322189, -3.501228
-54.317123, -1.269415
-51.318634, -6.476980
-53.326973, -10.382658
-48.321320, 4.496100
-47.322647, -6.476980
-44.323669, -0.897453
-44.322258, -7.406907
-40.330078, 3.504193
-40.339119, -6.414984
-38.340843, -0.401485
-36.338623, -1.021430
-34.336601, -2.633298
-33.327591, -3.501228
-32.320969, 0.032473
-31.341866, -1.889361
-29.347359, -0.959434
-28.335899, -1.951357
-28.326958, 1.024395
-28.338203, -10.382658
-25.333984, -1.889361
-24.356384, 1.024395
-23.361038, -0.773461
-22.384659, -0.339489
-21.369637, 1.148387
-20.373314, -2.075334
-19.365578, -3.563210
-18.368233, -2.757291
-17.614227, 0.094484
-16.489899, -0.897453
-15.639000, -1.641376
-14.764572, 2.512271
-13.915359, -1.641376
-13.898544, 2.202290
-12.987564, -2.013353
-12.235092, -0.711450
-11.323700, 0.404449
-10.464165, -0.525477
-9.512077, -0.463481
-9.463417, 2.202290
-9.609406, -7.716872
-7.806076, -2.385329
-9.546646, -9.514712
-6.828918, 1.396356
-5.712273, -3.315240
-5.815857, 3.194213
-4.958412, 3.194213
-4.245201, -0.587473
-4.078232, -2.385329
-3.318787, -0.649469
-3.342346, 2.140309
-2.228798, -1.455403
-1.431580, 0.404449
-1.402832, 1.396356
-0.502274, -0.525477
-0.357254, -2.509306
0.602097, -1.455403
1.451294, 2.450275
2.359787, 1.458367
3.158020, -3.315240
3.420807, -1.455403
4.027023, -3.377236
3.859055, -5.237089
5.293411, -0.463481
5.370804, 0.528441
6.173477, 1.334375
6.154678, 2.326283
6.939331, -2.385329
7.216782, 0.404449
7.940170, -0.401485
8.315918, 4.930073
9.289825, -3.997182
9.518219, -2.137345
10.255920, -3.129252
10.411118, 1.768333
10.534271, 3.752162
12.004837, -2.881268
11.905243, -3.811194
12.811081, -4.307163
13.791824, 3.628185
13.507095, 6.169964
13.534805, -9.824694
15.898224, 0.900403
16.658188, -0.401485
16.737015, 2.202290
17.554260, 0.342453
18.538345, -1.765368
18.735077, 1.706337
19.523468, 0.838407
19.496399, 3.318205
21.459198, -1.641376
21.470612, 1.706337
22.407730, -3.315240
23.408920, -2.695294
23.364685, 4.000147
24.339020, 3.070221
24.248871, 6.665918
25.388321, 5.116061
26.340012, -6.786946
27.446075, 3.318205
29.388321, -0.959434
27.332458, 10.447603
29.282104, 5.054050
31.363571, -0.153500
31.352707, -4.369143
31.342255, 8.525770
34.339798, 1.272364
34.317017, -6.724965
35.383240, -2.757291
36.354813, 3.070221
37.362778, -4.741120
38.336884, -2.943279
39.254486, 0.714415
40.324615, -0.711450
41.326981, 2.078298
43.360565, -1.331411
43.323029, 3.318205
43.335190, 4.868077
46.290634, -2.323318
46.370331, 0.218461
48.324951, -1.269415
49.332199, -0.835442
49.340881, 7.657840
49.319183, -9.452732
52.304184, 3.566174
53.329163, -8.460810
54.325409, -2.571302
55.325836, 5.798003
56.321854, -8.460810
52.324890, 20.366764
60.314346, -0.587473
62.326508, 0.590422
64.325867, -0.277493
64.320374, -2.013353
61.312927, -18.317976
66.316376, 8.463775
68.316925, 4.620092
70.320709, -9.452732
69.315948, 13.423355
72.323273, 5.550019
76.317108, -3.749213
78.327789, -1.951357
74.318726, 17.329033
80.318542, -5.485058
84.308472, -3.315240
86.318848, 1.396356
87.317291, 5.550019
90.317810, -2.943279
91.321243, -7.468888
90.315140, 17.391014
97.318161, -2.757291
99.314819, -6.476980
103.303192, -0.339489
105.312592, -3.625221
108.306717, -1.765368
112.315781, 6.417933
113.315521, -3.005260
118.313858, 5.550019
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-114.312386, 0.280457
-100.312050, 0.466445
-89.310654, 0.962399
-84.314796, 0.838407
-80.314720, -0.897453
-75.319420, -0.153500
-71.315132, 2.636263
-67.316849, -1.021430
-64.322723, -0.711450
-64.318306, 6.417933
-60.320358, -1.331411
-57.321030, -2.509306
-55.329315, 0.094484
-54.315300, 0.466445
-54.320282, 9.393685
-50.317871, -3.501228
-51.321777, 8.401778
-46.325928, -1.765368
-44.324188, -5.485058
-42.329941, -2.013353
-43.322128, 9.393685
-39.327965, -5.423062
-38.320251, 1.210383
-35.337418, -0.649469
-34.332825, 0.590422
-33.323730, -1.145423
-32.345856, 2.016317
-31.334244, -0.587473
-29.340416, 0.032473
-28.337067, 4.558096
-27.342789, 0.776426
-27.350815, 2.078298
-25.349464, -0.463481
-24.341301, 3.504193
-22.407722, 0.590422
-22.346008, 4.558096
-21.353226, 2.078298
-20.378899, -1.145423
-19.403038, -0.773461
-18.563263, -0.029508
-17.445030, 2.822251
-16.584900, 0.776426
-15.673592, -0.029508
-15.704475, 2.760255
-15.514076, 3.752162
-14.572334, 3.442197
-13.111679, -1.145423
-12.217812, 1.024395
-11.345993, 1.334375
-10.409981, 0.404449
-10.421074, 1.396356
-10.011719, 5.054050
-9.437767, 3.132216
-7.718376, -0.525477
-7.643517, 2.264287
-6.720947, 2.450275
-5.955666, -2.385329
-5.757172, 4.124139
-5.775612, 5.116061
-4.260788, 0.404449
-4.214081, 1.334375
-3.254616, 3.132216
-2.388588, -0.463481
-2.374046, 0.466445
-1.482445, 2.388279
-1.388268, 3.318205
-0.370872, -1.517384
0.484375, -0.463481
0.557480, 0.528441
1.475494, -0.587473
1.548630, 3.442197
2.499069, -1.393392
3.357407, -0.463481
4.255676, -2.447310
4.392120, 0.466445
4.093689, 4.124139
5.234741, 1.520349
5.673981, 3.256209
5.922012, 4.186135
7.061478, 1.396356
7.569565, 3.256209
7.917313, 2.326283
8.223831, 5.798003
9.617203, -1.145423
10.391418, -2.137345
10.495148, -0.153500
10.042160, 4.806081
10.048157, 6.975898
12.162094, 0.280457
12.221146, -0.711450
12.959564, -1.765368
12.994522, 7.099890
12.719345, 8.153793
14.526627, -6.786946
15.817703, 2.574267
15.670715, 4.248116
16.590500, 3.938150
17.893631, 1.458367
18.564346, 2.822251
18.460266, 4.558096
19.453064, 4.868077
20.506866, 0.528441
21.463806, -0.587473
21.405853, 5.798003
23.453293, -0.153500
23.438339, -1.827365
23.416260, 5.116061
23.404175, 7.719836
23.378601, 9.083720
26.339890, -5.113097
27.368652, -1.579395
27.383209, 5.488022
28.428619, 1.768333
29.402786, 0.466445
30.313568, 3.876154
31.340515, 1.396356
32.310608, -3.315240
29.414490, 13.671339
30.409958, 11.625514
34.408401, 4.310127
36.304443, 0.404449
34.341736, 12.431449
38.350647, -0.215512
38.398682, 1.582345
39.356735, 3.070221
40.329086, 3.938150
40.316711, 5.612014
42.327026, 7.533848
43.343567, 1.644341
45.308502, 1.644341
45.307617, -3.625221
46.365479, 3.566174
48.329437, 2.016317
49.309875, 0.466445
48.324127, 10.447603
52.336777, 0.280457
50.329285, 11.439526
52.336060, 6.727914
55.330948, 0.342453
55.320007, 7.471852
58.333252, -2.261337
50.326553, 22.350609
59.319122, 4.682089
61.326630, 2.698259
61.316605, 10.385608
63.323029, 5.550019
65.317322, -8.460810
66.318832, 10.509600
65.323303, 14.353282
69.317184, -7.468888
67.319565, 18.320940
74.319763, 2.884232
76.315781, -0.773461
77.320236, 6.541926
67.316010, 28.364096
82.313599, 1.892325
84.306335, -0.339489
85.312531, 3.752162
82.317307, 20.366764
87.311584, 11.439526
90.313293, 1.272364
87.315369, 22.350609
96.316040, 3.690166
98.314362, 0.094484
103.313995, 3.876154
105.324829, 1.334375
108.309601, 3.380201
109.314148, 9.393685
115.313385, -0.339489
118.311523, 8.401778
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-108.309937, 0.776426
-96.312798, 2.636263
-93.314072, 1.086391
-86.314568, 3.566174
-79.310776, 0.652434
-74.317657, 1.892325
-74.317886, 4.558096
-70.313416, -0.277493
-67.315605, 0.528441
-66.315887, 9.393685
-59.314575, -0.215512
-59.317795, 1.582345
-58.317368, 6.417933
-54.323784, 2.078298
-65.318977, 18.382936
-50.318787, 0.838407
-51.319275, 10.385608
-45.322754, 0.156465
-45.320015, 1.272364
-43.327072, 3.566174
-45.324341, 11.377529
-38.329895, 2.698259
-38.327194, 4.496100
-35.328934, 1.086391
-35.332520, 2.016317
-34.328247, 4.496100
-33.330673, 5.488022
-30.336838, 0.032473
-29.329407, 1.892325
-29.333244, 2.822251
-29.331688, 7.409855
-27.338165, 3.752162
-25.361351, 0.404449
-23.353394, 0.900403
-26.346367, 12.369437
-24.347694, 9.393685
-21.351326, 3.628185
-20.482475, 0.838407
-19.501122, 0.156465
-18.452980, 1.458367
-18.414894, 2.264287
-16.592606, 2.264287
-15.650803, 0.962399
-18.365891, 10.385608
-16.380104, 6.479944
-14.600586, 4.310127
-13.091705, 0.342453
-12.803894, 3.938150
-12.120575, 2.760255
-10.886772, 4.806081
-10.337906, 3.132216
-9.725624, 6.045972
-7.768051, 0.404449
-7.720840, 1.334375
-7.608940, 3.194213
-7.456749, 4.062142
-6.105064, 0.342453
-5.928490, -1.455403
-6.186188, 7.843829
-4.888794, 5.116061
-4.034904, 4.062142
-3.972633, 5.054050
-3.121765, 4.062142
-2.364586, 1.458367
-2.141312, 4.992069
-1.235558, 4.310127
-0.450111, 0.466445
-0.424728, 1.458367
1.392395, 1.458367
0.659653, 6.293956
1.500748, 4.372108
0.406448, 8.091798
3.416931, 0.466445
3.367126, 2.450275
4.327454, 2.326283
3.847244, 5.054050
4.983765, 4.248116
4.540665, 6.479944
5.443848, 5.921980
6.615707, 3.256209
6.474396, 6.851906
6.237854, 8.215791
8.292145, 6.727914
9.565811, 0.776426
9.514801, 2.946244
9.617493, 3.876154
9.068359, 8.153793
8.867554, 9.021724
11.346222, 2.884232
12.329498, 1.210383
13.105484, 2.264287
10.539444, 11.811487
11.533691, 9.827658
14.481613, -5.919030
14.467102, 7.781833
15.565887, 5.426026
15.604401, 7.161886
17.593582, 3.318205
17.451965, 5.983976
18.601425, 5.550019
18.483231, 7.099890
20.426590, 2.326283
20.442261, 3.256209
20.442505, 7.781833
22.455292, 1.396356
23.410797, 1.334375
22.370972, 7.595844
20.390259, 14.477274
22.397980, 10.695588
22.353363, 13.485352
27.326080, -0.215512
26.393799, 8.587767
27.331146, 6.851906
26.370895, 12.555426
26.369751, 14.415277
31.402725, -3.129252
32.331619, -1.083427
28.291336, 15.407184
26.322113, 20.366764
33.345612, 7.657840
35.332748, 2.884232
32.352753, 15.407184
37.335022, 5.488022
37.360962, 7.595844
38.324554, 8.525770
39.314148, 6.603922
39.336639, 10.447603
42.353928, 0.404449
41.336716, 9.455696
43.313278, 8.401778
44.321289, 5.612014
45.303711, 6.541926
46.327835, 9.517676
49.330688, 2.078298
46.338303, 15.407184
51.324387, -3.749213
48.331085, 16.337112
53.325531, 3.256209
55.322861, 2.760255
57.309448, 0.218461
57.298645, 1.706337
46.319519, 27.310192
60.321167, 6.727914
58.331955, 14.353282
56.322769, 21.358688
65.313751, 2.016317
66.311157, -3.563210
63.317902, 16.337112
64.326797, 18.320940
71.317459, -3.749213
62.324051, 25.326361
70.323792, 16.337112
75.321991, 0.838407
76.318527, 3.752162
76.320801, 15.345189
81.316360, 4.682089
82.313721, 11.439526
84.315582, 7.409855
80.314484, 23.342518
85.315643, 16.337112
88.315765, 9.393685
85.311279, 25.326361
96.316025, 6.541926
100.310226, 2.202290
100.313202, 11.439526
102.311310, 9.393685
106.313400, 11.377529
110.314697, 12.431449
115.313232, 2.512271
121.322449, 10.447603
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-110.312798, 2.760255
-103.315224, 2.760255
-94.315468, 4.558096
-89.314339, 4.620092
-81.315804, 1.458367
-78.313026, 3.566174
-77.315681, 9.393685
-71.315567, 5.488022
-67.314491, 2.140309
-69.317627, 12.369437
-66.317184, 10.385608
-57.316345, 3.504193
-59.316826, 10.385608
-52.317261, 3.442197
-55.324707, 11.377529
-49.326462, 3.504193
-54.319336, 12.369437
-46.321426, 5.488022
-48.327026, 10.385608
-42.320274, -0.277493
-45.325119, 12.369437
-40.334152, 5.426026
-38.329453, 6.417933
-37.325439, 8.401778
-35.337158, 3.566174
-35.326950, 7.409855
-31.328049, 1.024395
-31.326630, 3.566174
-30.335968, 6.417933
-31.339188, 9.393685
-28.343628, 5.488022
-26.345978, -5.485058
-25.338264, 1.272364
-25.337990, 6.479944
-23.347954, 2.698259
-29.322754, 15.345189
-22.351074, 5.488022
-20.353828, 3.566174
-19.351013, 2.698259
-18.400467, 3.752162
-18.355843, 5.488022
-17.368355, 4.620092
-16.459686, 3.876154
-20.352097, 13.361359
-19.361778, 12.369437
-13.023476, 2.078298
-13.539581, 4.930073
-12.577850, 5.674011
-11.919960, 3.690166
-11.287323, 2.264287
-11.408768, 7.595844
-11.440361, 8.463775
-10.633583, 6.665918
-8.585007, 1.706337
-8.320770, 4.558096
-7.447617, 5.735991
-5.971085, 1.334375
-6.626030, 5.302034
-7.604469, 9.517676
-5.271469, 7.161886
-5.824944, 8.835736
-3.685280, 5.983976
-3.072083, 4.992069
-3.572243, 6.913902
-1.872704, 6.727914
-2.038239, 7.595844
-0.513657, 2.450275
0.464020, 2.450275
0.560562, 3.442197
0.592987, 4.434104
-0.021210, 8.897731
2.420471, 2.450275
3.342239, 1.458367
3.435104, 5.983976
2.799286, 8.587767
3.618347, 6.851906
3.747742, 7.781833
2.658920, 11.377529
4.649582, 7.409855
6.866318, 4.186135
6.098694, 9.083720
4.904526, 11.749491
7.366699, 6.975898
7.037735, 8.835736
9.167419, 5.612014
6.837036, 13.547347
8.684555, 10.757584
7.802338, 12.617421
11.011902, 5.364030
11.767166, 4.496100
12.260849, 3.008224
9.046524, 14.601266
9.022339, 15.717165
14.770004, -1.889361
13.446899, 9.641669
14.494461, 10.509600
15.388535, 9.641669
16.704346, 6.789909
17.581039, 6.913902
17.401184, 8.649762
18.346008, 8.587767
17.450806, 12.493429
20.407715, 4.186135
20.377167, 9.021724
22.363373, 3.256209
22.380127, 4.744085
9.526459, 26.380262
18.475403, 17.391014
20.424545, 16.399107
21.343414, 15.345189
26.353394, 3.752162
25.408661, 10.509600
27.362015, 8.587767
25.384735, 15.345189
24.387405, 17.391014
30.364212, 6.665918
31.333481, 2.760255
27.353409, 17.391014
23.344345, 23.342518
33.334534, 8.959728
35.386108, 6.107969
30.365082, 18.382936
36.358490, 9.455696
36.335114, 11.439526
38.358032, 4.806081
36.339478, 15.407184
35.333939, 17.453026
40.334198, 12.431449
39.330002, 15.407184
42.329071, 10.385608
43.328384, 11.439526
45.324738, 7.719836
43.334076, 16.461102
48.327728, 5.426026
38.333389, 26.380262
51.342239, 4.930073
47.321472, 18.382936
51.329056, 13.423355
53.328140, 9.517676
51.322525, 17.329033
52.326096, 16.337112
44.320404, 30.347939
58.326736, 11.439526
57.320343, 16.399107
52.321228, 26.318268
63.321167, 8.401778
65.321014, 3.752162
62.315857, 17.329033
63.324371, 20.366764
71.315521, -0.773461
60.311325, 27.310192
61.326904, 28.364096
75.313583, 9.393685
75.314865, 12.431449
57.325668, 38.345268
79.317749, 12.431449
77.315216, 20.366764
83.314026, 9.393685
83.311630, 15.345189
87.319580, 14.353282
90.318054, 3.938150
92.316605, 15.407184
93.317917, 13.361359
90.316040, 27.310192
98.316284, 15.345189
105.315430, 6.541926
105.311646, 14.353282
107.310196, 17.329033
114.313232, 10.385608
115.317093, 14.353282
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-116.313713, 1.706337
-101.311951, 5.488022
-97.315491, 6.479944
-89.313431, 6.417933
-81.314285, 6.417933
-78.315216, 7.409855
-79.314804, 11.377529
-73.316498, 7.409855
-68.316223, 4.558096
-77.317551, 16.337112
-72.315132, 15.345189
-59.323875, 5.426026
-62.317612, 12.369437
-53.324936, 4.496100
-71.319260, 21.358688
-50.326462, 5.488022
-54.321602, 13.423355
-46.329147, 2.760255
-50.321495, 13.361359
-42.333618, 1.086391
-42.329514, 2.698259
-47.321457, 14.353282
-40.331779, 7.471852
-39.332275, 10.447603
-35.336212, 5.488022
-40.325882, 14.353282
-36.332687, 10.385608
-31.337341, 4.496100
-33.337479, 11.377529
-30.334702, 7.409855
-36.334351, 16.337112
-30.340469, 10.385608
-25.342369, 2.822251
-25.339569, 7.471852
-24.339523, 5.488022
-38.326324, 23.342518
-25.342758, 11.377529
-22.356392, 7.409855
-20.355148, 4.558096
-19.349548, 6.417933
-20.330833, 10.385608
-17.356590, 6.479944
-17.361183, 7.471852
-21.358681, 15.345189
-15.377136, 5.550019
-16.371613, 8.401778
-14.407211, 5.674011
-14.373459, 8.401778
-14.367477, 9.393685
-10.997963, 3.876154
-12.402756, 9.455696
-11.418884, 9.455696
-11.410072, 10.385608
-9.151039, 4.806081
-8.576485, 7.781833
-7.838287, 6.789909
-6.964958, 6.603922
-8.464996, 11.439526
-7.600510, 10.509600
-6.660568, 9.579674
-7.580948, 12.369437
-4.436394, 6.851906
-3.926437, 9.021724
-3.500488, 8.153793
-2.623886, 8.339782
-3.299080, 9.951651
-1.173485, 5.240038
-0.412079, 3.442197
0.615601, 5.426026
-3.583138, 15.469182
-2.682365, 14.601266
2.544159, 3.442197
2.257019, 5.302034
1.292313, 9.889653
2.185989, 9.703666
-0.211220, 15.159216
3.045731, 9.455696
2.066071, 12.245460
5.500458, 6.851906
4.697617, 9.269708
6.471542, 5.116061
3.367661, 14.663246
4.178909, 13.671339
6.891266, 9.765662
7.900208, 8.959728
9.136307, 7.285878
3.650299, 17.638998
5.937637, 14.539254
10.824432, 6.231961
11.925278, 5.364030
12.719360, 4.372108
6.035507, 18.506929
8.062134, 16.585096
15.047897, 1.272364
12.804947, 11.501522
12.013504, 14.477274
11.751221, 15.717165
15.414368, 10.633592
16.498444, 8.649762
16.386688, 10.509600
17.402054, 10.509600
17.409088, 13.609343
15.763763, 16.523100
14.496628, 18.382936
19.364563, 10.633592
21.489227, 6.851906
2.416992, 32.455761
18.395706, 18.382936
17.385590, 20.366764
18.453003, 19.374859
22.447601, 14.663246
24.420685, 12.493429
19.479706, 20.366764
4.214752, 35.369518
22.360214, 19.374859
29.374786, 8.649762
31.316360, 4.000147
20.368942, 25.388344
14.479736, 31.339846
30.349838, 16.399107
33.343933, 10.509600
29.324051, 20.366764
34.352234, 13.485352
33.327209, 16.399107
33.331985, 18.382936
29.342499, 25.388344
31.346497, 23.342518
38.332520, 14.415277
38.330505, 16.399107
39.324005, 18.382936
42.334106, 13.423355
40.337097, 20.366764
40.325104, 21.420683
46.329208, 12.493429
36.332870, 28.364096
45.315338, 19.374859
43.310028, 23.342518
39.327087, 29.356016
47.326584, 20.366764
50.319336, 19.374859
57.322800, 3.380201
38.348175, 35.369518
54.326675, 18.382936
53.324463, 23.342518
44.311096, 34.315598
62.318710, 12.369437
60.316162, 19.374859
60.320114, 22.350609
61.320587, 23.342518
71.318832, 1.396356
44.322083, 42.312927
60.316666, 30.347939
69.315140, 21.358688
72.315277, 19.374859
54.324448, 40.329098
63.321594, 33.323689
72.323120, 27.310192
63.317505, 40.329098
73.316467, 31.339846
80.319717, 26.318268
91.316910, 7.409855
77.316254, 35.307522
80.314911, 33.323689
87.312195, 29.356016
98.315781, 18.382936
97.311493, 22.350609
103.314896, 19.374859
101.314697, 25.388344
112.313522, 16.399107
117.315796, 18.382936
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-111.311081, 5.550019
-106.315315, 8.401778
-97.313385, 9.393685
-93.312248, 8.401778
-84.317139, 7.409855
-84.315140, 11.377529
-88.317436, 16.337112
-74.315529, 10.385608
-67.319084, 8.401778
-81.314606, 18.382936
-75.315208, 17.391014
-64.319656, 13.361359
-58.320564, 7.471852
-53.321640, 5.488022
-57.320549, 13.361359
-59.322357, 15.345189
-59.318474, 16.399107
-47.319321, 8.463775
-60.315643, 20.366764
-43.323318, 5.488022
-53.317741, 18.320940
-49.322731, 16.399107
-42.326843, 11.377529
-43.328018, 14.353282
-38.328842, 9.393685
-47.319397, 19.312862
-37.335175, 12.369437
-34.333725, 9.393685
-45.328400, 22.350609
-35.324905, 14.353282
-32.331665, 12.369437
-27.338692, 7.409855
-25.341049, 4.558096
-29.329681, 13.361359
-31.341827, 16.337112
-43.326859, 26.318268
-30.328354, 17.391014
-22.350220, 8.401778
-20.348999, 6.417933
-20.353432, 8.401778
-22.348267, 12.369437
-20.352287, 11.377529
-18.358604, 8.401778
-22.341431, 16.337112
-24.344154, 19.374859
-17.361275, 11.377529
-14.415382, 6.479944
-16.361359, 12.369437
-15.379242, 11.377529
-11.708168, 5.364030
-13.377434, 11.377529
-13.379402, 13.361359
-17.393173, 18.382936
-10.454369, 8.525770
-9.484337, 8.649762
-9.430588, 10.447603
-7.697052, 7.719836
-11.376328, 15.345189
-12.393646, 17.391014
-9.434753, 14.415277
-8.441040, 13.423355
-6.691345, 11.501522
-13.352463, 20.366764
-4.941658, 9.827658
-5.247765, 13.423355
-4.079636, 11.687496
-2.373856, 10.013645
-0.968903, 7.099890
-0.251373, 6.231961
-1.348701, 9.393685
-4.978104, 17.391014
1.301239, 8.153793
1.865524, 7.223868
-0.170082, 12.431449
1.225479, 10.819580
-1.121536, 15.779161
1.055771, 14.229290
1.757675, 13.175372
4.262619, 10.199619
3.721161, 11.873483
2.330002, 14.973228
0.189575, 17.886982
5.043625, 12.617421
5.988892, 10.881560
6.951920, 10.757584
5.040543, 15.531178
-4.715935, 26.380262
1.839767, 20.800739
10.936661, 7.161886
8.829788, 12.555426
10.802673, 8.897731
4.689865, 20.490759
2.737122, 22.598595
14.651199, 5.116061
11.484390, 13.609343
9.599869, 18.444933
8.523819, 20.490759
14.376434, 12.493429
14.595016, 13.547347
10.881256, 19.312862
15.452576, 14.415277
5.099350, 27.434183
6.889893, 26.380262
13.481216, 20.428778
19.415482, 12.431449
20.387054, 11.501522
-0.818832, 34.439587
15.408432, 21.358688
16.366425, 22.350609
20.451782, 17.453026
11.562408, 27.310192
18.461380, 21.420683
26.358841, 11.439526
-12.423943, 44.296772
22.450745, 20.428778
20.392776, 23.404514
30.342636, 9.517676
16.366302, 29.294020
6.761154, 37.353344
25.454727, 22.412607
24.375427, 25.388344
22.364029, 27.372185
31.334320, 19.374859
35.344711, 14.415277
36.344009, 12.431449
20.367752, 32.393764
28.365295, 26.442265
35.360504, 20.428778
16.332291, 38.345268
33.350769, 25.326361
42.323410, 14.539254
32.342346, 28.364096
31.333267, 30.347939
39.337204, 23.342518
34.349152, 30.347939
12.380035, 46.342594
24.344757, 40.329098
33.319016, 34.315598
46.328568, 22.350609
39.337128, 32.331768
55.318085, 11.377529
35.336533, 37.353344
49.318176, 25.326361
49.328903, 28.364096
37.332169, 40.329098
55.318787, 25.326361
57.323654, 23.342518
54.323151, 28.364096
54.320175, 30.347939
52.326752, 33.323689
36.319305, 47.334507
55.321381, 35.369518
68.318604, 23.342518
67.317902, 25.326361
52.311386, 42.312927
73.318329, 23.342518
71.316345, 29.356016
80.317291, 18.320940
70.318054, 36.361439
78.315826, 28.302114
77.314957, 30.347939
69.315369, 42.312927
91.314758, 20.366764
79.320068, 38.345268
94.313324, 24.334438
93.316467, 30.347939
100.314178, 23.342518
101.320251, 29.356016
109.316513, 19.374859
113.315460, 21.358688
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-121.318718, 1.892325
-112.313644, 11.377529
-103.312630, 9.517676
-97.314133, 12.369437
-91.313820, 10.385608
-86.316162, 13.361359
-98.315323, 19.374859
-80.314507, 13.361359
-71.314278, 9.393685
-94.314026, 22.350609
-81.316452, 20.304785
-61.322052, 9.393685
-70.317543, 18.320940
-54.323700, 7.409855
-75.314537, 23.342518
-68.316559, 20.366764
-60.319626, 18.320940
-48.325775, 7.409855
-55.320450, 16.337112
-44.327728, 7.409855
-55.323181, 20.366764
-59.317291, 23.342518
-42.324615, 12.369437
-49.326080, 20.366764
-55.325119, 24.334438
-61.319107, 27.310192
-42.324738, 17.329033
-32.336929, 7.409855
-53.319519, 26.318268
-49.323303, 25.326361
-42.326218, 21.358688
-39.331802, 19.374859
-27.338760, 9.393685
-37.328796, 21.358688
-33.333496, 18.320940
-56.320137, 32.331768
-48.327156, 29.356016
-23.344009, 10.385608
-35.326065, 23.342518
-24.345123, 14.353282
-23.341904, 13.361359
-31.333099, 22.350609
-25.354164, 18.320940
-35.323349, 26.318268
-36.337662, 27.372185
-26.341789, 21.358688
-14.376579, 7.471852
-17.372375, 14.353282
-16.359650, 13.361359
-18.387016, 16.399107
-20.352158, 19.374859
-21.352417, 21.358688
-22.351425, 22.350609
-12.380836, 13.361359
-11.436226, 12.369437
-10.421272, 11.439526
-9.458496, 11.377529
-17.359222, 22.350609
-18.348404, 23.342518
-12.428642, 18.382936
-9.565163, 15.407184
-19.366562, 25.326361
-14.384521, 21.358688
-4.817146, 10.757584
-9.430962, 18.382936
-6.657700, 15.531178
-3.166969, 10.881560
-4.109825, 12.617421
-1.458801, 10.261615
-10.436356, 22.350609
-6.763840, 19.436855
-1.064575, 12.989397
-0.142281, 11.501522
-0.977921, 13.919309
-8.530907, 23.404514
-2.437874, 17.515007
-4.781898, 21.358688
0.772903, 15.221197
-1.824471, 18.630922
-1.939842, 19.560831
0.795410, 17.019053
-2.452469, 21.420683
-0.788795, 20.552753
0.811340, 18.816908
3.258148, 16.647091
1.854385, 18.754911
-10.419327, 30.347939
-7.427162, 28.364096
6.196106, 15.531178
10.586914, 9.765662
10.747635, 10.695588
-0.049271, 24.830393
-0.863205, 26.628250
6.799240, 19.374859
2.678406, 24.706402
4.186066, 23.342518
5.917526, 22.350609
2.420746, 26.628250
11.981476, 17.515007
8.237350, 22.474604
7.532532, 23.404514
14.579865, 15.655168
-2.480057, 33.385685
3.251587, 29.418013
15.489578, 19.374859
18.460800, 15.469182
-9.454819, 39.337173
5.918381, 30.347939
-6.464195, 38.345268
4.982361, 32.393764
9.465256, 29.418013
16.541107, 23.466509
14.480453, 26.380262
-17.337822, 46.342594
12.418167, 30.347939
17.418991, 26.380262
25.370789, 18.444933
29.344604, 12.493429
3.141312, 39.399170
19.344330, 28.364096
14.329666, 33.385685
10.569214, 36.299442
29.338654, 21.420683
31.357834, 20.428778
28.341446, 24.396433
16.447510, 35.307522
26.335709, 29.356016
33.360214, 22.350609
-3.062531, 48.326424
23.346115, 34.315598
13.371521, 41.321022
-1.251770, 50.372257
20.353149, 39.337173
38.316040, 24.334438
32.329498, 31.339846
2.154633, 51.364174
21.368408, 42.312927
28.344162, 38.345268
44.336517, 25.326361
32.324951, 37.353344
22.356384, 45.350677
26.323822, 43.304848
32.344635, 40.329098
47.318451, 30.347939
31.349594, 44.296772
48.328537, 32.331768
30.317795, 47.334507
38.334167, 42.312927
50.318756, 35.307522
38.324997, 45.288673
33.327759, 49.318344
51.321014, 38.345268
58.321198, 33.323689
59.326111, 35.369518
48.328537, 45.288673
71.312836, 25.326361
68.313538, 31.339846
68.313446, 34.315598
56.321243, 47.334507
74.316040, 33.323689
86.315674, 18.382936
62.320908, 47.334507
83.318787, 31.339846
77.314362, 40.329098
84.316589, 35.307522
90.316422, 33.323689
97.311096, 28.302114
99.310944, 31.339846
107.313583, 22.350609
112.319138, 24.334438
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-113.313629, 7.471852
-117.313431, 9.393685
-103.314835, 11.377529
-109.315048, 16.337112
-101.313850, 15.345189
-91.315948, 13.361359
-103.314217, 20.366764
